0	HOURS	07June2024									
1	BLFLL	Ft. Lauderdale	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	16:00	00:00	00:00
1	BLI	Bellingham International Airport	09:00	17:30	00:00	00:00	09:00	17:30	20:00	21:30	09:00	17:30	00:00	00:00	09:00	17:30	00:00	00:00	09:00	17:30	20:00	21:30	09:00	17:30	20:00	21:30	09:00	17:30	00:00	00:00
1	BLK	Blackpool Airport			00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00			00:00	00:00
1	BLL	Billund Airport	09:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	09:00	23:30	00:00	00:00	09:00	19:00	00:00	00:00	09:00	14:30	00:00	00:00
1	BLMIA	Miami	10:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	BLPBI	West Palm Beach	10:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	BLQ	Bologna G. Marconi Aeroporto	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00
1	BLR	Bengaluru International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	BLZ	Chileka International Airport	06:00	18:00	00:00	00:00	06:00	18:00	00:00	00:00	06:00	18:00	00:00	00:00	06:00	18:00	00:00	00:00	06:00	18:00	00:00	00:00	06:00	18:00	00:00	00:00	06:00	18:00	00:00	00:00
1	BMA	Stockholm Bromma Airport			00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00	07:00	16:00	00:00	00:00			00:00	00:00
1	BME	Broome Airport	10:00	15:00	17:30	18:30	08:00	17:00	17:45	18:45	08:00	17:00	17:45	18:45	08:00	17:00	17:45	18:45	08:00	17:00	17:45	18:45	08:00	17:00	17:45	18:45	10:00	15:00	00:00	00:00
1	BMI	Central Illinois Regional Airport	11:00	16:00	18:00	22:00	08:00	16:00	18:00	22:00	08:00	16:00	18:00	22:00	08:00	16:00	18:00	22:00	08:00	16:00	18:00	22:00	08:00	16:00	18:00	22:00	11:00	16:00	20:00	22:00
1	BN0	Brisbane Albert Street	08:00	14:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	14:00	00:00	00:00
1	BN3	Ushuaia			00:00	00:00	09:00	13:00	16:00	19:30	09:00	13:00	16:00	19:30	09:00	13:00	16:00	19:30	09:00	13:00	16:00	19:30	09:00	13:00	16:00	19:30	09:00	13:00	00:00	00:00
1	BN6	Baden-Baden			00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00			00:00	00:00
1	BNA	Nashville International Airport	06:00	01:00	00:00	00:00	06:00	02:00	00:00	00:00	06:00	02:00	00:00	00:00	06:00	02:00	00:00	00:00	06:00	02:00	00:00	00:00	06:00	02:00	00:00	00:00	06:00	01:00	00:00	00:00
1	BNE	Brisbane Airport	05:30	23:59	00:00	00:00	05:30	23:59	00:00	00:00	05:30	23:59	00:00	00:00	05:30	23:59	00:00	00:00	05:30	23:59	00:00	00:00	05:30	23:59	00:00	00:00	05:30	22:00	00:00	00:00
1	BNI	Benin Airport	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00
1	BNK	Ballina Byron Gateway Airport	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00
1	BNN	Bronnoysund Airport			00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00			00:00	00:00
1	BNX	Banja Luka Airport	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00	08:00	21:00	00:00	00:00
1	BO2	Boston Goverment Centre	07:00	17:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	07:00	17:00	00:00	00:00
1	BO3	Cambridge Massachusetts	07:00	17:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	07:00	17:00	00:00	00:00
1	BO4	Boston BackBay Station Parking Garage	07:00	17:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	07:00	17:00	00:00	00:00
1	BO5	Bilbao City Centre			00:00	00:00	09:00	12:45	16:00	18:45	09:00	12:45	16:00	18:45	09:00	12:45	16:00	18:45	09:00	12:45	16:00	18:45	09:00	12:45	16:00	18:45	09:00	12:45	00:00	00:00
1	BO6	Bodoe Ostbyen			00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00			00:00	00:00
1	BO8	Bonn Centre			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	BOD	Bordeaux-Merignac Airport	09:00	23:00	00:00	00:00	07:30	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	07:30	23:00	00:00	00:00	07:30	20:00	00:00	00:00
1	BOI	Boise Airport	06:00	01:00	00:00	00:00	06:00	01:00	00:00	00:00	06:00	01:00	00:00	00:00	06:00	01:00	00:00	00:00	06:00	01:00	00:00	00:00	06:00	01:00	00:00	00:00	06:00	01:00	00:00	00:00
1	BOJ	Burgas Airport	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00
1	BOM	Chhatrapati Shivaji International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	BON	Flamingo (Bonaire) International Airport	05:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00
1	BOO	Bodoe International Airport	10:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	19:00	00:00	00:00
1	BOS	Logan International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	BP1	Budapest City Centre	08:00	14:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	BP4	Brampton Howard Johnson’s	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	BPT	Beaumont Airport	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	BQ2	Kusadasi	09:00	22:00	00:00	00:00	09:00	22:00	00:00	00:00	09:00	22:00	00:00	00:00	09:00	22:00	00:00	00:00	09:00	22:00	00:00	00:00	09:00	22:00	00:00	00:00	09:00	22:00	00:00	00:00
1	BQ9	Majorca Cala D Or			00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00
1	BQB	Busselton Margaret River Airport	09:00	10:30	00:00	00:00	13:00	14:30	00:00	00:00	09:00	13:30	00:00	00:00	09:00	10:30	00:00	00:00	10:00	15:30	00:00	00:00	09:00	11:30	00:00	00:00	09:00	10:30	13:00	15:30
1	BQK	Brunswick Golden Isles Airport	09:00	16:00	20:30	21:00	08:30	17:30	20:30	21:00	08:30	17:30	20:30	21:00	08:30	17:30	20:30	21:00	08:30	17:30	20:30	21:00	08:30	17:30	20:30	21:00	09:00	12:30	00:00	00:00
1	BQN	Rafael Hernandez Airport	08:30	17:30	20:00	03:00	08:30	17:30	20:00	03:00	08:30	17:30	20:00	03:00	08:30	17:30	20:00	03:00	08:30	17:30	20:00	03:00	08:30	17:30	20:00	03:00	08:30	17:30	20:00	03:00
1	BQZ	Van - Tusba Centre	08:30	20:30	00:00	00:00	08:30	20:30	00:00	00:00	08:30	20:30	00:00	00:00	08:30	20:30	00:00	00:00	08:30	20:30	00:00	00:00	08:30	20:30	00:00	00:00	08:30	20:30	00:00	00:00
1	BR7	Borlange City			00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00			00:00	00:00
1	BR8	Bern			00:00	00:00	08:00	12:30	13:30	17:30	08:00	12:30	13:30	17:30	08:00	12:30	13:30	17:30	08:00	12:30	13:30	17:30	08:00	12:30	13:30	18:30	08:00	12:00	00:00	00:00
1	BRC	San Carlos de Bariloche Airport	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00
1	BRE	Bremen Airport	10:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	09:00	18:00	00:00	00:00
1	BRI	Bari Palese Airport	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00	08:00	23:30	00:00	00:00
1	BRL	Southeast Iowa Regional Airport			00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	10:00	13:00	00:00	00:00
1	BRO	Brownsville/South Padre Island International Airport	10:00	19:00	00:00	00:00	09:00	23:30	00:00	00:00	09:00	23:30	00:00	00:00	09:00	23:30	00:00	00:00	09:00	23:30	00:00	00:00	09:00	23:30	00:00	00:00	10:00	19:00	00:00	00:00
1	BRQ	Brno-Turany Airport			00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00			00:00	00:00
1	BRS	Bristol Airport	10:00	22:30	00:00	00:00	07:30	22:30	00:00	00:00	07:30	20:00	00:00	00:00	07:30	20:00	00:00	00:00	07:30	22:30	00:00	00:00	07:30	22:30	00:00	00:00	08:00	15:00	00:00	00:00
1	BRU	Brussels Airport - Zaventem	06:30	23:30	00:00	00:00	06:30	23:30	00:00	00:00	06:30	23:30	00:00	00:00	06:30	23:30	00:00	00:00	06:30	23:30	00:00	00:00	06:30	23:30	00:00	00:00	06:30	21:30	00:00	00:00
1	BS1	Barstow West Main Street	09:00	12:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	13:00	00:00	00:00
1	BS2	Bruchsal			00:00	00:00	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30	08:00	12:00	13:00	16:30			00:00	00:00
1	BS4	Basel City Centre			00:00	00:00	08:00	12:30	13:00	17:00	08:00	12:30	13:00	17:00	08:00	12:30	13:00	17:00	08:00	12:30	13:00	17:00	08:00	12:30	13:00	17:00	08:00	12:00	00:00	00:00
1	BS5	Boston Waterfront MA	08:00	16:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	BSB	Brasília–Presidente Juscelino Kubitschek International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	BSG	Boulogne-Sur-Mer			00:00	00:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	15:30	17:30
1	BSI	Brescia			00:00	00:00	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30	09:00	12:00	00:00	00:00
1	BSL	Basel-Mulhouse-Freiburg (Swiss Side)	08:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00
1	BSS	Paris - Boulogne Sur Seine			00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:30	00:00	00:00	08:00	13:00	00:00	00:00
1	BSZ	Busto Arsizio			00:00	00:00	08:30	12:00	14:30	18:30	08:30	12:00	14:30	18:30	08:30	12:00	14:30	18:30	08:30	12:00	14:30	18:30	08:30	12:00	14:30	18:30	09:00	12:00	00:00	00:00
1	BT2	Baton Rouge - Pep Boys	09:00	13:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	BT4	Wiesbaden Schierstein			00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:00	11:00	00:00	00:00
1	BT7	Boca Raton	08:00	16:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	BT8	Bankstown	08:00	12:30	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	12:30	00:00	00:00
1	BTL	Bintulu Airport	08:00	17:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	17:00	00:00	00:00
1	BTM	Bert Mooney Airport	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00
1	BTR	Baton Rouge Metropolitan Airport	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	08:00	22:00	00:00	00:00
1	BTS	Bratislava Airport			00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00			00:00	00:00
1	BTV	Burlington International Airport	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00
1	BU3	Siniscola			00:00	00:00	08:30	12:30	15:30	19:30	08:30	12:30	15:30	19:30	08:30	12:30	15:30	19:30	08:30	12:30	15:30	19:30	08:30	12:30	15:30	19:30	08:30	12:30	15:30	19:30
1	BU6	Johannesburg City Centre			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	BUD	Budapest Liszt Airport T2B	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	19:00	00:00	00:00
1	BUF	Buffalo Niagara International Airport	06:30	01:00	00:00	00:00	06:30	01:00	00:00	00:00	06:30	01:00	00:00	00:00	06:30	01:00	00:00	00:00	06:30	01:00	00:00	00:00	06:30	01:00	00:00	00:00	06:30	01:00	00:00	00:00
1	BUM	Bochum			00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	11:00	00:00	00:00
1	BUQ	Joshua Mqabuko Nkomo International Airport	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00
1	BUR	Hollywood Burbank Airport	06:00	23:00	00:00	00:00	05:30	23:00	00:00	00:00	05:30	23:00	00:00	00:00	05:30	23:00	00:00	00:00	05:30	23:00	00:00	00:00	05:30	23:00	00:00	00:00	06:00	22:30	00:00	00:00
1	BUS	Batumi International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	BUY	Bunbury			18:00	18:30	08:00	18:30	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	13:00	18:00	18:30
1	BV6	Pontevedra			00:00	00:00	09:00	13:00	16:00	19:00	09:00	13:00	16:00	19:00	09:00	13:00	16:00	19:00	09:00	13:00	16:00	19:00	09:00	13:00	16:00	19:00	09:00	13:00	00:00	00:00
1	BV7	Brekstad			00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00			00:00	00:00
1	BV9	Crowne Plaza San Jose Corobici	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00
1	BVA	Beauvais–Tillé Airport	08:30	13:30	14:30	22:30	08:30	13:30	14:30	22:30	08:30	13:30	14:30	22:30	08:30	13:30	14:30	22:30	08:30	13:30	14:30	22:30	08:30	13:30	14:30	22:30	08:30	13:30	14:30	22:30
1	BVE	Brive-Souillac Airport	08:30	10:00	00:00	00:00	10:00	11:00	15:00	21:30	08:30	11:00	20:30	21:30	10:00	11:00	20:30	21:30	10:00	11:00	15:00	21:30	10:00	11:00	14:00	21:30	08:30	18:30	00:00	00:00
1	BW2	Beachwood	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	12:00	00:00	00:00
1	BW4	Radisson Hotel Brunei Darussalam			00:00	00:00	08:30	12:00	13:30	16:30	08:30	12:00	13:30	16:30	08:30	12:00	13:00	16:30	08:30	12:00	13:30	16:30	08:30	12:00	13:30	16:30	08:30	12:00	00:00	00:00
1	BW7	Lahti City Centre	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00
1	BWI	Baltimore/Washington International Thurgood Marshall Airport	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00
1	BWN	Brunei International Airport	08:00	13:00	13:30	23:59	08:00	13:00	13:30	23:59	08:00	13:00	13:30	23:59	08:00	13:00	13:00	23:59	08:00	13:00	13:30	23:59	08:00	13:00	13:30	23:59	08:00	13:00	13:30	23:59
1	BWT	Burnie Airport	14:30	17:30	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00			00:00	00:00
1	BX8	Brisbane North	07:00	13:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:00	13:00	00:00	00:00
1	BX9	Brisbane South	07:30	12:00	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	12:00	00:00	00:00
1	BXG	Bendigo Airport	20:15	21:30	00:00	00:00	20:15	21:30	00:00	00:00	20:15	21:30	00:00	00:00	20:15	21:30	00:00	00:00	20:15	21:30	00:00	00:00	20:15	21:30	00:00	00:00			00:00	00:00
1	BXN	Milas–Bodrum Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	BZ2	Bydgoszcz Holiday Inn Hotel			00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00			00:00	00:00
1	BZ6	Bolzano			00:00	00:00	08:30	12:30	14:00	18:00	08:30	12:30	14:00	18:00	08:30	12:30	14:00	18:00	08:30	12:30	14:00	18:00	08:30	12:30	14:00	18:00	10:30	16:30	00:00	00:00
1	BZE	Philip S.W. Goldsen International Airport	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00
1	BZG	Bydgoszcz Airport	14:00	17:00	00:00	00:00	08:00	18:00	21:00	23:00	08:00	18:00	20:30	21:30	08:00	18:00	00:00	00:00	08:00	18:00	19:30	21:30	08:00	18:00	21:30	22:30	14:00	16:00	19:00	23:00
1	BZN	Bozeman Airport	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00
1	BZR	Béziers Cap d’Agde Airport	10:30	16:30	00:00	00:00	08:30	10:30	16:00	17:30	09:30	16:00	00:00	00:00	10:00	15:00	00:00	00:00	09:00	14:30	00:00	00:00	09:00	16:30	00:00	00:00	10:00	17:30	00:00	00:00
1	BZS	Beziers			00:00	00:00	08:30	13:00	14:00	17:30	08:30	13:00	14:00	17:30	08:30	13:00	14:00	17:30	08:30	13:00	14:00	17:30	08:30	13:00	14:00	18:30	09:00	13:00	14:00	17:00
1	BZV	Maya-Maya Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	C01	Stephansposching			00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00			00:00	00:00
1	C06	Camberwell	07:30	12:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	12:00	00:00	00:00
1	C0A	Covilha City Centre			00:00	00:00	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30	08:30	12:30	14:30	18:30			00:00	00:00
1	C0H	Cedar Hill	08:00	12:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	C0N	Centurion			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	C0O	Chino Hills	09:00	13:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	09:00	13:00	00:00	00:00
1	C0P	College Park	08:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	15:00	00:00	00:00
